t,r0_x,r0_y,r1_x,r1_y,rdot1_x,rdot1_y,rddot1_x,rddot1_y,r2_x,r2_y,rdot2_x,rdot2_y,rddot2_x,rddot2_y,r3_x,r3_y,rdot3_x,rdot3_y,rddot3_x,rddot3_y,r4_x,r4_y
30.5,0.0,0.0,6.662832498870438,-3.886287909179356,-0.5725467775795714,-7.445001087787483,-12.27933614668688,6.342725849426467,13.999999999999815,-4.606503913653621,8.727053990766117e-14,-8.215690479086778,-3.4212632726848824e-12,-6.1717058081603895,21.33716750112908,-3.886287909178894,0.5725467775777854,-7.445001087788225,12.27933614669972,6.342725849427653,28.0,0.0
30.51,0.0,0.0,6.656503259800939,-3.960417023378171,-0.6997488308732775,-7.376435176346488,-13.152496553757977,7.3775999771170735,13.999999999999817,-4.688961451019437,4.92707070700522e-14,-8.276842787342634,-4.423128530106624e-12,-6.062924470417181,21.343496740198564,-3.9604170233777163,0.6997488308716258,-7.376435176347218,13.152496553772323,7.377599977118608,28.0,0.0
30.52,0.0,0.0,6.648872761070925,-4.033814484733351,-0.8349773014855344,-7.297619495512243,-13.900213108815151,8.398156548490173,13.999999999999817,-4.772022326743175,2.883842018771493e-15,-8.33678405992179,-5.115907697472721e-12,-5.932162590436226,21.351127238928562,-4.033814484732903,0.8349773014840306,-7.297619495512955,13.900213108830698,8.398156548492006,28.0,0.0
30.53,0.0,0.0,6.639852703823405,-4.106370539187999,-0.9769449834526378,-7.208704526833104,-14.512152393045419,9.398055192991473,13.999999999999817,-4.855677083881055,-5.107132335363799e-14,-8.395308400589004,-5.950795411990839e-12,-5.777026967565931,21.360147296176066,-4.106370539187559,0.9769449834512949,-7.208704526833796,14.512152393062394,9.398055192993704,28.0,0.0
30.54,0.0,0.0,6.629373172524412,-4.177980729567239,-1.12430276934934,-7.109902725511118,-14.979786128263804,10.371233979980397,13.999999999999815,-4.939912366081928,-1.1156276150659462e-13,-8.452177844210457,-6.277645070440485e-12,-5.595114893150043,21.37062682747505,-4.177980729566806,1.1243027693481689,-7.109902725511787,14.979786128281376,10.371233979982799,28.0,0.0
30.55,0.0,0.0,6.617382634962979,-4.248545895578422,-1.27563965028925,-7.001488520401764,-15.296367749622235,11.311934692409613,13.999999999999813,-5.024710917587513,-1.773451492516296e-13,-8.507122356753916,-6.647127293035737e-12,-5.384003310764935,21.38261736503647,-4.248545895577995,1.2756396502882603,-7.001488520402407,15.29636774964061,11.311934692412281,28.0,0.0
30.560000000000002,0.0,0.0,6.6038479422511625,-4.317972173810944,-1.4294827159244738,-6.88379831401419,-15.456908946689481,12.214729136067804,13.999999999999812,-5.110051583232193,-2.469598677522427e-13,-8.559839835288603,-6.984635092521785e-12,-5.141244535136535,21.396152057748278,-4.317972173810523,1.4294827159236725,-6.883798314014806,15.456908946708467,12.214729136070654,28.0,0.0
30.57,0.0,0.0,6.588754328824033,-4.386170997736327,-1.5842971544457654,-6.757230482511128,-15.458156314900464,13.0745470120009,13.99999999999981,-5.195909308443097,-3.1873500252396004e-13,-8.609996107985246,-7.105427357601002e-12,-4.864369276606567,21.4112456711754,-4.3861709977359125,1.5842971544451576,-6.757230482511712,15.458156314919762,13.074547012003892,28.0,0.0
30.580000000000002,0.0,0.0,6.572105412439658,-4.453059097708294,-1.7384862525826976,-6.622245375708735,-15.298568217430457,13.886705776437209,13.999999999999806,-5.282255139240199,-3.907853434344176e-13,-8.657224934116131,-7.016609515630989e-12,-4.550897507920201,21.42789458755977,-4.453059097707883,1.738486252582285,-6.622245375709289,15.29856821744977,13.886705776440229,28.0,0.0
30.59,0.0,0.0,6.55392319417914,-4.5185585009625875,-1.8903913956032758,-6.479365317076923,-14.978291920477425,14.646942801202426,13.999999999999801,-5.369056222236101,-4.610123847031815e-13,-8.701128004054992,-6.568967592102126e-12,-4.198357497744585,21.446076805820287,-4.5185585009621825,1.8903913956030578,-6.479365317077447,14.978291920496247,14.646942801205382,28.0,0.0
30.6,0.0,0.0,6.53424805844657,-4.582596531617175,-2.0382920673143765,-6.329174603738975,-14.499141034440484,15.35145003240079,13.999999999999796,-5.456275804636276,-5.271043249019509e-13,-8.741274939277124,-6.178169087434071e-12,-3.804313125719011,21.465751941552853,-4.582596531616774,2.038292067314348,-6.329174603739467,14.499141034458916,15.351450032403713,28.0,0.0
30.61,0.0,0.0,6.513138797227359,-4.645105857856534,-2.1804079262449685,-6.172318488481986,-13.86457672159765,15.996913182249008,13.99999999999979,-5.543873204524829,-5.865438241186742e-13,-8.77720395777133,-5.588418616753188e-12,-3.36640031142184,21.486861202772065,-4.64510585785614,2.1804079262451217,-6.17231848848245,13.864576721615435,15.996913182251843,28.0,0.0
30.62,0.0,0.0,6.490672776085771,-4.706032443215355,-2.315412679240671,-6.009270580970319,-13.079938927016208,16.58078468820161,13.999999999999783,-5.631798555787942,-6.386179694896315e-13,-8.80856682136851,-4.789058039023075e-12,-2.882489600108249,21.509327223913655,-4.706032443214965,2.315412679240998,-6.009270580970754,13.079938927033055,16.58078468820431,28.0,0.0
30.63,0.0,0.0,6.4669238091695,-4.765315615497975,-2.4419697648703673,-5.840613634417025,-12.149981387368875,17.100186164021174,13.999999999999778,-5.720004602695587,-6.828247607364318e-13,-8.834922073914216,-3.9257486150745535e-12,-2.3502155617393097,21.53307619082993,-4.76531561549759,2.4419697648708576,-5.8406136344174335,12.149981387384514,17.100186164023548,28.0,0.0
30.64,0.0,0.0,6.441971954593486,-4.822892838544288,-2.558500780498817,-5.6671080081916,-11.079832432156934,17.55229358111943,13.99999999999977,-5.808444148895356,-7.176292926579854e-13,-8.855700770843642,-2.8563817977556027e-12,-1.7671542924887245,21.55802804540595,-4.822892838543907,2.5585007804994593,-5.667108008191986,11.079832432171202,17.552293581121496,28.0,0.0
30.650000000000002,0.0,0.0,6.415911806063658,-4.878710888341307,-2.6635537779411584,-5.489497400082308,-9.876017287656524,17.93491148118696,13.999999999999764,-5.897063178967352,-7.417548136093891e-13,-8.870337712652603,-1.8971491044794675e-12,-1.1311240354992815,21.584088193935784,-4.87871088834093,2.663553777941938,-5.489497400082673,9.876017287669526,17.9349114811887,28.0,0.0
30.66,0.0,0.0,6.388852492876911,-4.932725853023236,-2.7558032634630614,-5.308508846296006,-8.54644974787739,18.246530204697848,13.999999999999757,-5.985800858424285,-7.541827255019889e-13,-8.878271444897583,-8.526512829121202e-13,-0.4402574331245557,21.61114750712254,-4.932725853022862,2.755803263463962,-5.308508846296355,8.546449747889,18.24653020469929,28.0,0.0
30.67,0.0,0.0,6.360917679921071,-4.984903132871522,-2.8340501977808064,-5.124852721457947,-7.1004246667699675,18.486384895671236,13.999999999999748,-6.074589533711567,-7.541525838033763e-13,-8.878944258195732,4.973799150320701e-13,0.30691957662081215,21.639082320078387,-4.9849031328711515,2.834050197781812,-5.124852721458285,7.100424666779759,18.486384895672195,28.0,0.0
30.68,0.0,0.0,6.332245567674973,-5.035217440314724,-2.8972219960610706,-4.939222738612231,-5.548611204236465,18.654515763444287,13.99999999999974,-6.163354732207093,-7.411620975373699e-13,-8.87180218822485,1.879385536085465e-12,1.1114033191957322,21.667754432324497,-5.035217440314356,2.897221996062163,-4.939222738612562,5.548611204244509,18.654515763444778,28.0,0.0
30.69,0.0,0.0,6.30298889220837,-5.083652799928658,-2.9443725279211446,-4.752295949221283,-3.9030467744082102,18.751829008180323,13.999999999999734,-6.252015162221492,-7.149671292840123e-13,-8.856295015723388,3.225864020350855e-12,1.9736236213981844,21.697011107791113,-5.083652799928294,2.9443725279223054,-4.752295949221613,3.9030467744142925,18.751829008180238,28.0,0.0
30.7,0.0,0.0,6.273314925182024,-5.130202548436261,-2.974682117428758,-4.564732743166384,-2.1771316795512092,18.7801577542472,13.999999999999726,-6.340482712997873,-6.755816951796093e-13,-8.831876266490475,4.568789790937444e-12,2.8933520462222067,21.72668507481747,-5.1302025484359,2.974682117429969,-4.564732743166717,2.177131679555515,18.780157754246645,28.0,0.0
30.71,0.0,0.0,6.243405473847616,-5.174869334707719,-2.987457543102208,-4.3771768487471325,-0.3856244658517056,18.74232228478892,13.99999999999972,-6.428662454712077,-6.232779649166543e-13,-8.798003211385865,5.8406612879480235e-12,3.8696085099824646,21.75659452615189,-5.174869334707361,2.987457543103452,-4.3771768487474745,0.38562446585436305,18.74232228478786,28.0,0.0
30.72,0.0,0.0,6.213456881047837,-5.217665119760342,-2.9821320379102794,-4.190255332681988,1.4553618932867494,18.642188831601437,13.999999999999714,-6.5164526384724315,-5.585862617439405e-13,-8.754136866330015,6.885159109515371e-12,4.900567706652334,21.78654311895168,-5.217665119759988,2.982132037911539,-4.190255332682344,-1.4553618932856693,18.64218883159988,28.0,0.0
30.73,0.0,0.0,6.183680025216296,-5.25861117675869,-2.958265289272276,-4.0045786001077275,3.328362797379981,18.484726146189878,13.999999999999709,-6.6037446963199935,-4.822950624664119e-13,-8.699741992303979,8.292033726320369e-12,5.983466778367779,21.816319974783237,-5.258611176758339,2.958265289273535,-4.004578600108103,-3.328362797380805,18.484726146187725,28.0,0.0
30.740000000000002,0.0,0.0,6.154283780977955,-5.297731164380172,-2.9156314160305405,-3.8206860511246883,5.216127365417236,18.275320460199126,13.999999999999705,-6.690427943233892,-3.9549233879041155e-13,-8.634329836399836,9.116263299802085e-12,7.1149382181452285,21.84571621902159,-5.297731164379826,2.915631416031786,-3.8206860511250924,-5.216127365419368,18.275320460196525,28.0,0.0
30.75,0.0,0.0,6.125405338102374,-5.3350230857088645,-2.8544436028593756,-3.638910831291642,7.108114586389917,18.01670491721223,13.999999999999702,-6.7764052089761595,-2.9937706546090613e-13,-8.557554598352556,1.0082601420435822e-11,8.29273852509622,21.874594661897184,-5.335023085708523,2.854443602860594,-3.638910831292074,-7.108114586393469,18.016704917209076,28.0,0.0
30.76,0.0,0.0,6.097234730244611,-5.370512782337424,-2.7745967393603874,-3.4598263006941843,8.988625045464858,17.71454711507036,13.999999999999698,-6.861555210053362,-1.9470880731041798e-13,-8.468869762142669,1.106315039578476e-11,9.512553706489266,21.90276526975496,-5.370512782337086,2.7745967393615665,-3.459826300694649,-8.988625045469718,17.714547115066786,28.0,0.0
30.77,0.0,0.0,6.069965859664691,-5.404232557009023,-2.6761027887986075,-3.28395321777586,10.841500352762012,17.37527288512478,13.999999999999698,-6.945751885510298,-8.236170333796658e-14,-8.367781856946266,1.1610268302320037e-11,10.769220245750995,21.93003414033489,-5.40423255700869,2.676102788799736,-3.2839532177763613,-10.841500352767753,17.375272885120864,28.0,0.0
30.78,0.0,0.0,6.0437851586863545,-5.4362163483522234,-2.5591634955519273,-3.1117137369816525,12.651179182161428,17.005551879988133,13.999999999999696,-7.028867991525916,3.66165158552548e-14,-8.253887946132885,1.2363443602225743e-11,12.057019342453488,21.956214841313237,-5.436216348351897,2.5591634955529945,-3.1117137369821943,-12.651179182168221,17.005551879983855,28.0,0.0
30.79,0.0,0.0,6.018871589697127,-5.466499730880881,-2.4241703851113767,-2.9434314087584834,14.402673959837301,16.612286543054765,13.999999999999698,-7.110775101413077,1.6100452806556115e-13,-8.126875627265791,1.2754242106893798e-11,13.369688745638124,21.981128410302475,-5.466499730880559,2.4241703851123737,-2.943431408759069,-14.40267395984472,16.612286543050246,28.0,0.0
30.8,0.0,0.0,5.995396645148247,-5.495119914994234,-2.271704764080793,-2.779331179554723,16.081547312971367,16.202599153706252,13.9999999999997,-7.191343605618794,2.8940741948711274e-13,-7.986523032101661,1.3059775483270641e-11,14.70043914003813,22.004603354851366,-5.495119914993919,2.2717047640817123,-2.7793311795553555,-16.08154731297938,16.20259915370147,28.0,0.0
30.810000000000002,0.0,0.0,5.973524347554733,-5.522115746976831,-2.102537720177141,-2.619539391820614,17.673888342141595,15.783817141193724,13.999999999999703,-7.270442711724023,4.2025668471160907e-13,-7.832698826590879,1.2953194072906626e-11,16.041974611336897,22.026475652444887,-5.522115746976521,2.1025377201779776,-2.619539391821295,-17.673888342149695,15.783817141188814,28.0,0.0
30.82,0.0,0.0,5.953411249495345,-5.54752770899856,-1.9176301222303942,-2.4640837840080803,19.166288798137842,15.363456813451132,13.999999999999709,-7.347940444443753,5.518102267284196e-13,-7.665362210877427,1.297451035497943e-11,17.386516785344924,22.046588750504284,-5.547527708998258,1.917630122231145,-2.464083784008812,-19.166288798146127,15.363456813446101,28.0,0.0
30.830000000000002,0.0,0.0,5.935206433612578,-5.571397919114679,-1.7181326201833131,-2.312893490570576,20.545819260426626,14.94920560156139,13.999999999999714,-7.423703645627091,6.821523569247257e-13,-7.484562919298683,1.2612133559741778e-11,18.72583230598034,22.064793566387056,-5.571397919114385,1.7181326201839777,-2.312893490571359,-20.545819260434627,14.949205601556452,28.0,0.0
30.84,0.0,0.0,5.919051512612699,-5.5937701312657495,-1.5053856450919163,-2.165799041963461,21.800005429978526,14.548902877038104,13.999999999999723,-7.497597974257062,8.091937950851967e-13,-7.290441220385851,1.2164491636212915e-11,20.051263387497677,22.080948487386944,-5.5937701312654635,1.5053856450924967,-2.165799041964295,-21.80000542998627,14.548902877033173,28.0,0.0
30.85,0.0,0.0,5.9050806292657025,-5.6146897352777065,-1.280919409124917,-2.022532364643575,22.91680466346709,14.170519358115877,13.999999999999732,-7.569487906450834,9.306716693923563e-13,-7.083227916863446,1.1333156635373598e-11,21.353761247091597,22.094919370733944,-5.6146897352774285,1.2809194091254186,-2.022532364644459,-22.916804663473897,14.170519358111266,28.0,0.0
30.86,0.0,0.0,5.8934204561918255,-5.634203756736842,-1.0464539044123633,-1.8827267815644624,23.884582910269103,13.822135070672049,13.99999999999974,-7.639236735573312,1.0441495205455446e-12,-6.863244345259212,1.0999201549566351e-11,22.62392230378432,22.10657954380783,-5.634203756736573,1.0464539044127963,-1.8827267815653932,-23.884582910275697,13.822135070667473,28.0,0.0
30.87,0.0,0.0,5.884129515034192,-5.652325381216279,-0.8034886466110703,-1.74608079626873,24.698181076816525,13.508316057751914,13.999999999999751,-7.706737713216833,1.1484095764724684e-12,-6.6307945856966635,9.9333874459262e-12,23.854661072344015,22.115870484965466,-5.652325381216019,0.8034886466114439,-1.7460807962697045,-24.698181076822095,13.508316057747622,28.0,0.0
30.88,0.0,0.0,5.8772592358021365,-5.669069293550327,-0.5533581255037141,-1.6122971331535123,25.35274518036428,13.233629393604462,13.999999999999764,-7.771879271047493,1.242967795838239e-12,-6.386283085089475,8.78941364135244e-12,25.03872245884363,22.122740764197523,-5.669069293550077,0.5533581255040385,-1.6122971331545268,-25.35274518036846,13.23362939360071,28.0,0.0
30.89,0.0,0.0,5.872902229001578,-5.684478974340989,-0.29769401855263045,-1.4809213752304076,25.838945517736178,13.005448540604535,13.999999999999776,-7.834525255844078,1.3265339970349316e-12,-6.130286881959097,7.844391802791506e-12,26.166662878607816,22.127097770998088,-5.684478974340749,0.29769401855291744,-1.4809213752314578,-25.838945517739376,13.005448540601138,28.0,0.0
30.900000000000002,0.0,0.0,5.871128259002401,-5.698589079625401,-0.038155468112114344,-1.3514701564175229,26.149422689253996,12.830115537551764,13.99999999999979,-7.894550586341688,1.3980348091231448e-12,-5.863434360228737,6.373568339768099e-12,27.229698520301277,22.128871740997266,-5.698589079625172,0.038155468112377244,-1.3514701564186038,-26.149422689255516,12.830115537549036,28.0,0.0
30.91,0.0,0.0,5.8719842440384395,-5.711425440875856,0.22357091857183975,-1.2234311615393296,26.27877920483958,12.712882205173075,13.999999999999805,-7.951841253231816,1.4566136718321199e-12,-5.586405249223112,5.265121671982342e-12,28.219811371864502,22.128015755961233,-5.711425440875638,-0.2235709185715864,-1.2234311615404354,-26.278779204839907,12.712882205170816,28.0,0.0
30.92,0.0,0.0,5.875494256207482,-5.723005064999815,0.4857710693618238,-1.0962631263265283,26.22357524404636,12.657857198301544,13.999999999999819,-8.006294319162398,1.501630835559784e-12,-5.299930623668145,3.907985046680551e-12,29.12984785112016,22.12450574379219,-5.723005064999608,-0.48577106936156444,-1.0962631263276532,-26.22357524404518,12.657857198299881,28.0,0.0
30.93,0.0,0.0,5.881659521471269,-5.733336134339872,0.746703447228364,-0.9693958374163684,25.982328823278394,12.667959123453473,13.999999999999833,-8.057817918737683,1.5326633613726174e-12,-5.004792903691651,2.5721647034515627e-12,29.953609473158146,22.118340478528406,-5.733336134339677,-0.7467034472280829,-0.9693958374175051,-25.982328823275537,12.66795912345255,28.0,0.0
30.94,0.0,0.0,5.890458419655505,-5.742418006673793,1.0045990502506636,-0.8422301323522834,25.55552053707362,12.744875819383568,13.999999999999849,-8.106331258518374,1.5495051210057794e-12,-4.701825854822534,1.1937117960769683e-12,30.68593521845891,22.109541580344175,-5.742418006673609,-1.004599050250345,-0.8422301323534256,-25.555520537069327,12.744875819383227,28.0,0.0
30.95,0.0,0.0,5.901846484449835,-5.750241215214483,1.2576614116158658,-0.7141378995842549,24.94560294166577,12.889029797351101,13.999999999999865,-8.151764617021497,1.5521667968630213e-12,-4.391914587991614,-4.121147867408581e-13,31.322775458667486,22.098153515549846,-5.75024121521431,-1.2576614116154934,-0.7141378995853958,-24.94560294165973,12.889029797351528,28.0,0.0
30.96,0.0,0.0,5.915756403407876,-5.756787468610011,1.5040665996197802,-0.5844620784684487,24.15701454356079,13.099549753430269,13.999999999999881,-8.194059344720525,1.540875882016735e-12,-4.075995559530784,-1.8474111129762605e-12,31.861257457199592,22.084243596591808,-5.756787468609851,-1.5040665996193385,-0.5844620784695811,-24.157014543553117,13.099549753431349,28.0,0.0
30.970000000000002,0.0,0.0,5.932098017947186,-5.762029650943595,1.7419632176662543,-0.4525166592675325,23.19619824863672,13.37424799330333,13.999999999999895,-8.233167864045273,1.516076680207932e-12,-3.755056571173753,-2.9345414986892138e-12,32.29974259559645,22.067901982052504,-5.762029650943446,-1.7419632176657278,-0.45251665926865003,-23.19619824862781,13.374247993305078,28.0,0.0
30.98,0.0,0.0,5.950758323349273,-5.765931821733605,1.96947240426745,-0.31758668315054495,22.071624022639412,13.709603546832556,13.999999999999911,-8.269053669381941,1.4784303058462688e-12,-3.4301367700557432,-4.263256414560601e-12,32.6378755899176,22.04924167665042,-5.765931821733466,-1.969472404266826,-0.3175866831516412,-22.071624022628953,13.709603546834929,28.0,0.0
30.990000000000002,0.0,0.0,5.971601468759623,-5.768449215933569,2.184687833044081,-0.1789282421927445,20.793815415698802,14.100750691735714,13.999999999999925,-8.301691327073163,1.4288146840099862e-12,-3.102326648713122,-5.3717030823463574e-12,32.87662606034455,22.02839853124008,-5.768449215933441,-2.184687833043346,-0.17892824219381276,-20.793815415687305,14.10075069173857,28.0,0.0
31.0,0.0,0.0,5.994475571315952,-5.769531400255138,2.3858375303533705,-0.03585115050903166,19.374731676928434,14.541852050912711,13.99999999999994,-8.33106431298349,1.3684257672737815e-12,-2.7727100063330155,-6.473044322774513e-12,33.018028127033716,22.005524428683756,-5.769531400255021,-2.385837530352511,-0.03585115051006943,-19.374731676915815,14.541852050916193,28.0,0.0
31.01,0.0,0.0,6.01926607409556,-5.769147331463954,2.5722974861599113,0.11176085464872143,17.82270237679957,15.029094678843949,13.999999999999954,-8.357147842669102,1.2991418366514334e-12,-2.4420202537103135,-7.418066161335446e-12,33.06285512310779,21.980733925904158,-5.769147331463848,-2.5722974861589214,0.11176085464771995,-17.82270237678597,15.0290946788479,28.0,0.0
31.02,0.0,0.0,6.045828566197489,-5.767254393461324,2.7427632317696125,0.2643723198669878,16.148831700003782,15.556958756054557,13.999999999999966,-8.37993114147642,1.2220654231715256e-12,-2.1112833724220463,-8.149925179168349e-12,33.01351469547041,21.95417143380224,-5.7672543934612275,-2.7427632317684854,0.26437231986602616,-16.14883169998967,15.556958756058764,28.0,0.0
31.03,0.0,0.0,6.074000955655605,-5.763803405225577,2.8958921113802827,0.42246190971643105,14.365911544670453,16.118849158404345,13.999999999999979,-8.399415028548027,1.1382373531714895e-12,-1.7815301746588468,-8.86046791492845e-12,32.87360075597905,21.925999044344135,-5.763803405225489,-2.8958921113790126,0.42246190971551245,-14.365911544655546,16.118849158408963,28.0,0.0
31.04,0.0,0.0,6.103612118410481,-5.758742571663153,3.030543528754428,0.5863994887258657,12.487628686707922,16.70758020220849,13.99999999999999,-8.415609264884694,1.048820686508232e-12,-1.4537058029357082,-9.308109838457312e-12,32.64752529634646,21.896387881589273,-5.758742571663074,-3.0305435287530105,0.5863994887249929,-12.487628686692858,16.707580202213293,28.0,0.0
31.05,0.0,0.0,6.134481898309473,-5.7520174836086015,3.1457789472196835,0.7564461213827053,10.528590048344626,17.31538457955105,14.0,-8.428532553345445,9.551007165579e-13,-1.1286697300910509,-9.777068044058979e-12,32.34051494474441,21.865518101690295,-5.752017483608532,-3.1457789472181164,0.7564461213818803,-10.528590048329164,17.315384579556124,28.0,0.0
31.060000000000002,0.0,0.0,6.166421107106656,-5.743571117824589,3.240861889668465,0.9327540721325618,8.504347540015956,17.933923614543858,14.000000000000009,-8.43821253864751,8.584849702160958e-13,-0.8071957592875383,-9.841016890277388e-12,31.958605172440137,21.83357889289313,-5.743571117824527,-3.2408618896667476,0.9327540721317853,-8.504347540000765,17.933923614548902,28.0,0.0
31.07,0.0,0.0,6.199231524462846,-5.733343837001895,3.3152579385581413,1.115366805379408,6.4314222973952155,18.554298694627633,14.000000000000016,-8.444685807366353,7.605032078977894e-13,-0.4899720240117218,-9.585221505403752e-12,31.50863244429214,21.80076847553696,-5.733343837001841,-3.3152579385562753,1.115366805378681,-6.431422297380692,18.554298694632465,28.0,0.0
31.080000000000002,0.0,0.0,6.232705897945639,-5.7212733897594,3.3686347359110846,1.3042189854857853,4.327328142617432,19.167063699186563,14.000000000000023,-8.447997887935664,6.628074235372068e-13,-0.17760098807370905,-9.450218385609332e-12,30.998224656106274,21.767294102054183,-5.721273389759352,-3.3686347359090734,1.3042189854851067,-4.327328142603449,19.167063699191246,28.0,0.0
31.09,0.0,0.0,6.266627943029334,-5.70729491064411,3.4008619833145017,1.4991364767723405,2.210594105879167,19.76223821178717,14.00000000000003,-8.448203250647353,5.671718445880742e-13,0.129400554392054,-9.308109838457312e-12,30.43579026014787,21.73337205697051,-5.70729491064407,-3.4008619833123515,1.4991364767717088,-2.21059410586588,19.762238211791647,28.0,0.0
31.1,0.0,0.0,6.30077234309502,-5.691340920131129,3.4120114419205865,1.6998363435183657,0.10078585026097642,20.32932126254598,14.000000000000036,-8.445365307651558,4.754929320233437e-13,0.4306014789276662,-8.775202786637237e-12,29.830506547665273,21.699227656904846,-5.691340920131094,-3.412011441918306,1.6998363435177768,-0.10078585024871245,20.32932126255014,28.0,0.0
31.11,0.0,0.0,6.334904749430483,-5.67334132462369,3.402356932446428,1.9059268499612414,-1.9814741513358314,20.85730530383818,14.000000000000039,-8.439556412956643,3.897893803354609e-13,0.7256563307509025,-8.078870905592339e-12,29.192307633913337,21.665095250569408,-5.673341324623661,-3.4023569324440297,1.905926849960691,1.9814741513467595,20.857305303841876,28.0,0.0
31.12,0.0,0.0,6.368807569723639,-5.653237533992127,3.372370994480507,2.1169041411099663,-4.017130672208353,21.336276494442835,14.000000000000043,-8.430845049880219,3.115495944575685e-13,1.0143284485224286,-7.290168468898628e-12,28.53051505458653,21.631192430276275,-5.653237533992102,-3.3723709944780054,2.116904141109456,4.017130672217803,21.336276494445933,28.0,0.0
31.13,0.0,0.0,6.4023311329477135,-5.631011587831281,3.32258589778339,2.33223115034793,-5.994001607764275,21.760608167897644,14.000000000000046,-8.419270435569219,2.4061347278938547e-13,1.2964606555288438,-6.501466032204917e-12,27.85107981979298,21.597668867052228,-5.631011587831263,-3.3225858977807983,2.3322311503474498,5.994001607772304,21.760608167900237,28.0,0.0
31.14,0.0,0.0,6.435264309925008,-5.606615016159804,3.2535729009270478,2.5513853325227642,-7.8935208333687825,22.120989496836884,14.000000000000048,-8.404906919930289,1.785543484836706e-13,1.571841112091345,-5.5777604757167865e-12,27.163379061429737,21.564735690074958,-5.606615016159789,-3.2535729009243815,2.551385332522308,7.893520833375021,22.120989496838774,28.0,0.0
31.150000000000002,0.0,0.0,6.467404471204489,-5.580005539902358,3.166070667260153,2.773765627531591,-9.69782557377043,22.40867793985465,14.00000000000005,-8.387829280343286,1.267661400638116e-13,1.8403463385470782,-4.590106073010247e-12,26.476574602696132,21.532595528795504,-5.5800055399023485,-3.1660706672574297,2.7737656275311524,9.69782557377502,22.408677939855906,28.0,0.0
31.16,0.0,0.0,6.498564829475109,-5.55115103020824,3.060990120357788,2.9986878867776507,-11.390519984673645,22.615950982221584,14.000000000000052,-8.368109074617445,8.627086561804731e-14,2.1019511536998725,-3.559819106158102e-12,25.799204476467352,21.50143517052491,-5.551151030208234,-3.060990120355028,2.998687886777221,11.390519984676502,22.615950982222145,28.0,0.0
31.17,0.0,0.0,6.528574439565845,-5.520029508451337,2.939414444021305,3.225384873170543,-12.956690939353663,22.736106388087826,14.000000000000052,-8.345814640991346,5.77186427994413e-14,2.3567286748205016,-2.4584778657299466e-12,25.13916030783942,21.471425560434202,-5.520029508451336,-2.9394144440185284,3.2253848731701145,12.956690939354644,22.7361063880877,28.0,0.0
31.18,0.0,0.0,6.557278198445617,-5.486629146230207,2.802599082278598,3.4530062611256715,-14.382924329067777,22.763461108068412,14.000000000000052,-8.321011098132972,4.138768882597165e-14,2.604850317646047,-1.2363443602225743e-12,24.503665928859526,21.44272180155446,-5.486629146230211,-2.8025990822758264,3.453006261125235,14.382924329066498,22.763461108067382,28.0,0.0
31.19,0.0,0.0,6.584536845223376,-5.450948265367987,2.651971739383763,3.6806186365648834,-15.65732154362965,22.693349206335306,14.000000000000052,-8.29376034513964,3.71843204804508e-14,2.8465857963806167,-1.2789769243681803e-13,23.899256648513685,21.415463154776727,-5.450948265367994,-2.6519717393810183,3.6806186365644296,15.657321543626438,22.693349206333473,28.0,0.0
31.2,0.0,0.0,6.610226961148019,-5.412995337912486,2.4891323798174843,3.9072054969158216,-16.769515855386842,22.522119076976132,14.000000000000053,-8.264121061538077,4.4642954110571854e-14,3.0823031236946403,8.739675649849232e-13,23.331758730967998,21.389773038852113,-5.412995337912498,-2.489132379814786,3.9072054969153434,16.76951585538177,22.52211907697356,28.0,0.0
31.21,0.0,0.0,6.634240969608472,-5.372788986136091,2.3158532282866053,4.131667251112578,-17.710688483778682,22.247130127731104,14.000000000000053,-8.232148707284335,6.292610562889559e-14,3.31246861072556,2.0037305148434825e-12,22.806268764170895,21.365759030391686,-5.372788986136108,-2.3158532282839737,4.1316672511120665,17.710688483771605,22.247130127727765,28.0,0.0
31.220000000000002,0.0,0.0,6.65648713613362,-5.330357982535851,2.1340787697245283,4.352821219595118,-18.473584168340466,21.866749020212247,14.000000000000053,-8.19789552276387,9.082439051284273e-14,3.5376468670772345,3.140598892059643e-12,22.327132729175958,21.343512863866565,-5.3303579825358725,-2.13407876972198,4.352821219594567,18.473584168331513,21.866749020208204,28.0,0.0
31.23,0.0,0.0,6.676889568392339,-5.285741249833444,1.9459257492910478,4.569401634309541,-19.05252612544301,21.380345469631564,14.000000000000055,-8.161410528791514,1.2675652380468622e-13,3.7585008008202023,3.915090474038152e-12,21.897924707128134,21.32311043160787,-5.285741249833472,-1.945925749288599,4.569401634308942,19.052526125432564,21.380345469626903,28.0,0.0
31.240000000000002,0.0,0.0,6.695406863526881,-5.238996179159699,1.7531875795210574,4.780381437790257,-19.44535620345131,20.789371878325746,14.000000000000057,-8.122728231367262,1.6939445886820662e-13,3.9755013827072103,4.654054919228656e-12,21.52040875279416,21.30459313647335,-5.238996179159733,-1.7531875795187182,4.780381437789615,19.44535620343936,20.78937187832055,28.0,0.0
